1159010500102240001016366	126.96141066057507	37.50664610135756	null	서울특별시	동작구	흑석동	서달로	null	149	3	null
1159010500103320000000001	126.96241315384277	37.50680265256812	이랜드해가든	서울특별시	동작구	흑석동	서달로	null	150	20	E-land hae ga deun
1159010500102240001017670	126.96160170455131	37.50707332919421	null	서울특별시	동작구	흑석동	서달로	null	151	3	null
1159010500102250026016833	126.96163208653195	37.50726145809348	흑석중앙상가	서울특별시	동작구	흑석동	서달로	null	153	5	null
1159010500101000046017867	126.96178296056554	37.5077115580629	null	서울특별시	동작구	흑석동	서달로	null	157	3	null
1159010500100070001015876	126.9657159393851	37.50836324549254	서울흑석초등학교	서울특별시	동작구	흑석동	현충로	null	87	4	Seoul Heukseok Elementary School
1159010500100070001015883	126.96472270241603	37.508849400106016	서울흑석초등학교	서울특별시	동작구	흑석동	현충로	null	87	0	Seoul Heukseok Elementary School
1159010500100070001015877	126.96506310734472	37.50826925150087	서울흑석초등학교	서울특별시	동작구	흑석동	현충로	null	87	0	Seoul Heukseok Elementary School
1159010500100070001015882	126.96550168738456	37.50883796667486	서울흑석초등학교	서울특별시	동작구	흑석동	현충로	null	87	0	Seoul Heukseok Elementary School
1159010500100070001015872	126.96519509278619	37.50827693278685	서울흑석초등학교	서울특별시	동작구	흑석동	현충로	null	87	0	Seoul Heukseok Elementary School
1159010500100070001015932	126.9642588483962	37.50863017956018	서울흑석초등학교	서울특별시	동작구	흑석동	현충로	null	87	0	Seoul Heukseok Elementary School
1159010500100070001015997	126.9654828007631	37.50834574855937	서울흑석초등학교	서울특별시	동작구	흑석동	현충로	null	87	0	Seoul Heukseok Elementary School
1159010500100060010015152	126.96427294300692	37.508023156163034	null	서울특별시	동작구	흑석동	현충로	null	94	0	null
1159010500100080037015159	126.96434897670572	37.50794718388056	null	서울특별시	동작구	흑석동	현충로	null	96	4	null
1159010500100080030015672	126.9644222358663	37.50791650062343	null	서울특별시	동작구	흑석동	현충로	null	96-1	2	null
1159010500102210000017101	126.95704525839271	37.5059322635703	중앙대학교	서울특별시	동작구	흑석동	흑석로	null	84	0	Law hall
1159010500102210000018174	126.95703897942283	37.505878517230336	중앙대학교	서울특별시	동작구	흑석동	흑석로	null	84	0	Law hall
1159010500102210000017125	126.95614135672048	37.502366974627186	중앙대학교	서울특별시	동작구	흑석동	흑석로	null	84	0	Law hall
1159010500102210000017359	126.95655853782463	37.504460180856306	중앙대학교	서울특별시	동작구	흑석동	흑석로	null	84	0	Law hall
1159010500102210000016544	126.95533430605069	37.504885558344995	중앙대학교	서울특별시	동작구	흑석동	흑석로	null	84	0	Law hall
1159010500102210000017361	126.95726750829488	37.50518038325098	중앙대학교	서울특별시	동작구	흑석동	흑석로	null	84	0	Law hall
1159010500102210000016866	126.9571671397377	37.50636063484949	중앙대학교	서울특별시	동작구	흑석동	흑석로	null	84	0	Law hall
1159010500102210000016765	126.95739863409864	37.50606494201215	중앙대학교	서울특별시	동작구	흑석동	흑석로	null	84	0	Law hall
1159010500102210000017963	126.95481995967783	37.5044303784724	중앙대학교	서울특별시	동작구	흑석동	흑석로	null	84	0	Law hall
1159010500102210000016499	126.9573398677949	37.50464413645129	중앙대학교	서울특별시	동작구	흑석동	흑석로	null	84	0	Law hall
1159010500100080032015603	126.96470087505125	37.5077461195005	null	서울특별시	동작구	흑석동	현충로	null	100	3	null
1159010500101000045017872	126.96172840723781	37.50761200638908	null	서울특별시	동작구	흑석동	서달로	null	157	2	null
1159010500100970002014709	126.96226134814815	37.50756808087455	아파트	서울특별시	동작구	흑석동	서달로	null	158	0	null
1159010500100970002013809	126.96239103203757	37.5071059481408	아파트	서울특별시	동작구	흑석동	서달로	null	158	5	null
1159010500101000023000001	126.9619816771984	37.50766917854953	소아과의원	서울특별시	동작구	흑석동	서달로	나동	159	1	null
1159010500101000020016814	126.96215849557524	37.50776003049059	null	서울특별시	동작구	흑석동	서달로	가동	159	1	null
1159010500101020070017733	126.9621608027104	37.50780286500182	null	서울특별시	동작구	흑석동	서달로	null	161	2	null
1159010500101020070017946	126.9621850401606	37.507803215145266	null	서울특별시	동작구	흑석동	서달로	null	161	2	null
1159010500101000016018218	126.96226598416811	37.507871402949995	null	서울특별시	동작구	흑석동	서달로	null	161-1	2	null
1159010500101000028013965	126.96251629318074	37.50768675411812	null	서울특별시	동작구	흑석동	서달로	null	162	2	null
1159010500101000009018219	126.96237960174577	37.50796536984793	세명빌딩	서울특별시	동작구	흑석동	서달로	null	163	7	null
1159010500101020131016112	126.96268594087748	37.50795406389709	null	서울특별시	동작구	흑석동	서달로	null	165	2	null
1159010500101020130016132	126.96275646555311	37.507985604204954	null	서울특별시	동작구	흑석동	서달로	null	165-1	4	null
1159010500100080033015691	126.96455097206677	37.50783627150604	null	서울특별시	동작구	흑석동	현충로	null	98	3	null
1159010500100990001014807	126.96304139011328	37.50788927986871	우리은행흑석동지점	서울특별시	동작구	흑석동	서달로	null	166	5	null
1159010500101020001016306	126.96284758050967	37.50802616099693	null	서울특별시	동작구	흑석동	서달로	null	167	4	null
1159010500100060008015285	126.9638755914436	37.508312559700606	흑석적환장	서울특별시	동작구	흑석동	서달로	null	172	0	null
1159010500100090089015615	126.9647314002818	37.50772380171709	null	서울특별시	동작구	흑석동	현충로	null	100-1	3	null
1159010500100090046015004	126.96526247007482	37.50810585360522	null	서울특별시	동작구	흑석동	현충로	null	101	1	null
1159010500100090046015391	126.96534562747237	37.507999787412565	SK흑석동주유소	서울특별시	동작구	흑석동	현충로	null	101	1	null
1159010500100090027015685	126.96497047228264	37.507584113478885	null	서울특별시	동작구	흑석동	현충로	null	102	4	null
1159010500100090098015571	126.96512147289053	37.50749791577168	방치과	서울특별시	동작구	흑석동	현충로	null	104	0	null
1159010500100100000015686	126.96538996300448	37.50826017098749	null	서울특별시	동작구	흑석동	현충로	null	105	3	null
1159010500100100000015996	126.9656074702208	37.50825390315581	null	서울특별시	동작구	흑석동	현충로	null	105	3	null
1159010500100090007015487	126.96576634423127	37.50766050965925	null	서울특별시	동작구	흑석동	현충로	null	105	4	null
1159010500100090077034607	126.96524357019196	37.50743134316806	null	서울특별시	동작구	흑석동	현충로	null	106	2	null
1159010500100090073015039	126.9654269590512	37.507342201099085	null	서울특별시	동작구	흑석동	현충로	null	108	3	null
1159010500100430106015481	126.96570812932524	37.50716732140758	null	서울특별시	동작구	흑석동	현충로	null	110	3	null
1159010500100430106015222	126.96587959790709	37.50709931184682	null	서울특별시	동작구	흑석동	현충로	null	110	3	null
1159010500100100000015282	126.96590697301107	37.50775520179762	명수대상가	서울특별시	동작구	흑석동	현충로	B동	111	4	null
1159010500100430024015953	126.96582310088444	37.50701251972211	null	서울특별시	동작구	흑석동	현충로	null	112	1	null
1159010500100430096015926	126.96604444701322	37.50699004401519	null	서울특별시	동작구	흑석동	현충로	null	114	3	null
1159010500102210000017811	126.95793965949784	37.50417710185475	중앙대학교	서울특별시	동작구	흑석동	흑석로	null	84	0	Law hall
1159010500101900034016362	126.9591517859337	37.50728543560031	null	서울특별시	동작구	흑석동	흑석로	null	85	2	null
1159010500101900033017775	126.95926013132173	37.507434057741875	null	서울특별시	동작구	흑석동	흑석로	null	85-5	3	null
1159010500101900037017083	126.95934851696325	37.507536982954086	null	서울특별시	동작구	흑석동	흑석로	null	85-7	2	null
1159010500101900031034130	126.95940949634337	37.50760618398178	null	서울특별시	동작구	흑석동	흑석로	null	85-9	4	null
1159010500101900039018059	126.95945444241687	37.50750426963334	null	서울특별시	동작구	흑석동	흑석로	null	85-10	1	null
1159010500101900028016281	126.95948668400199	37.50761118492832	null	서울특별시	동작구	흑석동	흑석로	null	85-11	2	null
1159010500101900041016321	126.95953010856329	37.50741955786991	null	서울특별시	동작구	흑석동	흑석로	null	87	4	null
1159010500101900041017452	126.9594002386017	37.507393941883485	null	서울특별시	동작구	흑석동	흑석로	null	87	0	null
1159010500101900041016062	126.95941394631123	37.507435914502814	null	서울특별시	동작구	흑석동	흑석로	null	87	0	null
1159010500101900042017247	126.95940949266637	37.507289204140086	null	서울특별시	동작구	흑석동	흑석로	null	87-1	4	null
1159010500102230066017977	126.95945481341072	37.50704416617496	null	서울특별시	동작구	흑석동	흑석로	null	88	4	null
1159010500101900050018009	126.9596247529308	37.50733466333406	null	서울특별시	동작구	흑석동	흑석로	null	89	0	null
1159010500102230009016262	126.95955953078837	37.50712989034868	null	서울특별시	동작구	흑석동	흑석로	null	90	1	null
1159010500102230037018230	126.95975141920992	37.50715713920675	null	서울특별시	동작구	흑석동	흑석로	null	90	1	null
1159010500102230006016282	126.95966098770026	37.50708743274348	null	서울특별시	동작구	흑석동	흑석로	null	90	1	null
1159010500101900051017296	126.95978508237232	37.507397573933	null	서울특별시	동작구	흑석동	흑석로	null	91	3	null
1159010500200600043034413	126.9610523109342	37.49825558534686	null	서울특별시	동작구	흑석동	서달로	null	50-14	0	null
1159010500102560069018264	126.96160700294207	37.49839626714488	null	서울특별시	동작구	흑석동	서달로	null	50-18	2	null
1159010500100040008015658	126.9636564617691	37.50828203581764	흑석적환장	서울특별시	동작구	흑석동	서달로	null	172	0	null
1159010500100040008015993	126.9636225973645	37.5080383441323	자율방범초소	서울특별시	동작구	흑석동	서달로	null	172	1	null
1159010500100430094015382	126.96630110863326	37.50697738901725	null	서울특별시	동작구	흑석동	현충로	null	114-1	4	null
1159010500100100000015893	126.96630996592418	37.50747979732609	명수대현대아파트	서울특별시	동작구	흑석동	현충로	A동	115	2	null
1159010500100430108015390	126.96640720279181	37.506938254350125	null	서울특별시	동작구	흑석동	현충로	null	116	2	null
1159010500100430004015935	126.96652651430585	37.506859786354944	null	서울특별시	동작구	흑석동	현충로	null	118	4	null
1159010500100100000015668	126.96637449962743	37.508545065650175	명수대현대아파트	서울특별시	동작구	흑석동	현충로	null	119	0	null
1159010500100100000015688	126.9666323262721	37.50864064797183	명수대현대아파트	서울특별시	동작구	흑석동	현충로	108동	119	0	null
1159010500100100000015923	126.96626758809698	37.508367176822006	명수대현대아파트	서울특별시	동작구	흑석동	현충로	null	119	0	null
1159010500100100000015972	126.96692465802917	37.50822825740117	명수대현대아파트	서울특별시	동작구	흑석동	현충로	null	119	0	null
1159010500100100000015135	126.96658798637087	37.50816418770391	명수대현대아파트	서울특별시	동작구	흑석동	현충로	null	119	0	null
1159010500100100000015141	126.96677779676736	37.507374519458025	명수대현대아파트	서울특별시	동작구	흑석동	현충로	null	119	0	null
1159010500100100000015476	126.96639732453298	37.50762479390242	명수대현대아파트	서울특별시	동작구	흑석동	현충로	102동	119	15	null
1159010500100100000015376	126.9665206118167	37.508573851007235	명수대현대아파트	서울특별시	동작구	흑석동	현충로	107동	119	15	null
1159010500100100000015377	126.96674481954415	37.50848967399829	명수대현대아파트	서울특별시	동작구	흑석동	현충로	null	119	0	null
1159010500101900002017070	126.96052672198299	37.50766723177125	null	서울특별시	동작구	흑석동	흑석로	null	99	3	null
1159010500100100000015423	126.96632199587377	37.508115544402294	명수대현대아파트	서울특별시	동작구	흑석동	현충로	106동	119	15	null
1159010500100100000015544	126.96613287572575	37.50790834931411	명수대현대아파트	서울특별시	동작구	흑석동	현충로	null	119	0	null
1159010500102230068017075	126.95991909350163	37.50717492169024	null	서울특별시	동작구	흑석동	흑석로	null	92-1	1	null
1159010500102230032034115	126.95978545438112	37.506971852816065	null	서울특별시	동작구	흑석동	흑석로	null	92-4	4	null
1159010500102230034016345	126.95979295759426	37.50682184794669	null	서울특별시	동작구	흑석동	흑석로	null	92-6	2	null
1159010500101900045017967	126.95986589069108	37.50743967924758	null	서울특별시	동작구	흑석동	흑석로	null	93	3	null
1159010500101900060034536	126.9599320024632	37.50747177746676	null	서울특별시	동작구	흑석동	흑석로	null	93-1	3	null
1159010500102230001017564	126.96009992046159	37.507190324319936	null	서울특별시	동작구	흑석동	흑석로	null	94	3	null
1159010500101900084017936	126.96006156849008	37.50751439562937	null	서울특별시	동작구	흑석동	흑석로	null	95	2	null
